times,parameter,Units,value_mean,value_std,location
2007-08-13,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-14,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-15,DailyRain,in,0.0015972222222222,0.0036762694766511,Beach2_Tower
2007-08-16,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-17,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-18,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-19,DailyRain,in,0.0250694444444444,0.0147708145316012,Beach2_Tower
2007-08-20,DailyRain,in,0.5522916666666666,0.506809185689546,Beach2_Tower
2007-08-21,DailyRain,in,0.0316666666666666,0.0236820430039124,Beach2_Tower
2007-08-22,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-23,DailyRain,in,0.6729166666666667,0.5642011184833844,Beach2_Tower
2007-08-24,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-25,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-26,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-27,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-28,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-29,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-30,DailyRain,in,0.0,0.0,Beach2_Tower
2007-08-31,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-01,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-02,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-03,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-04,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-05,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-06,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-07,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-08,DailyRain,in,0.0290277777777777,0.077408366260083,Beach2_Tower
2007-09-09,DailyRain,in,0.5768055555555556,0.3009742985049195,Beach2_Tower
2007-09-10,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-11,DailyRain,in,0.0155555555555555,0.0122204561837743,Beach2_Tower
2007-09-12,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-13,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-14,DailyRain,in,0.0221527777777777,0.0556985291195032,Beach2_Tower
2007-09-15,DailyRain,in,0.0382638888888888,0.0209003583838885,Beach2_Tower
2007-09-16,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-17,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-18,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-19,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-20,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-21,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-22,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-23,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-24,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-25,DailyRain,in,0.0102083333333333,0.0274936419859273,Beach2_Tower
2007-09-26,DailyRain,in,0.1175694444444444,0.0584562059227077,Beach2_Tower
2007-09-27,DailyRain,in,0.0366666666666666,0.044186508715303,Beach2_Tower
2007-09-28,DailyRain,in,0.0206249999999999,0.0139539076412859,Beach2_Tower
2007-09-29,DailyRain,in,0.0,0.0,Beach2_Tower
2007-09-30,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-01,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-02,DailyRain,in,0.1086111111111111,0.0550474825057906,Beach2_Tower
2007-10-03,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-04,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-05,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-06,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-07,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-08,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-09,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-10,DailyRain,in,0.0079861111111111,0.0123797636087506,Beach2_Tower
2007-10-11,DailyRain,in,0.0792361111111111,0.0371366755766139,Beach2_Tower
2007-10-12,DailyRain,in,0.0116666666666666,0.0198244039760844,Beach2_Tower
2007-10-13,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-14,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-15,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-16,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-17,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-18,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-19,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-20,DailyRain,in,0.0391666666666666,0.0269290702619831,Beach2_Tower
2007-10-21,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-22,DailyRain,in,0.0123611111111111,0.0475554311989601,Beach2_Tower
2007-10-23,DailyRain,in,0.82375,0.4276638033214041,Beach2_Tower
2007-10-24,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-25,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-26,DailyRain,in,0.06125,0.0687030195486697,Beach2_Tower
2007-10-27,DailyRain,in,0.0211805555555555,0.0305999800671304,Beach2_Tower
2007-10-28,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-29,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-30,DailyRain,in,0.0,0.0,Beach2_Tower
2007-10-31,DailyRain,in,0.0201388888888888,0.062062297949148,Beach2_Tower
2007-11-01,DailyRain,in,0.1925,0.0730121170133371,Beach2_Tower
2007-11-02,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-03,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-04,DailyRain,in,0.0045138888888888,0.0049936828780839,Beach2_Tower
2007-11-05,DailyRain,in,0.0840972222222222,0.1546636919726398,Beach2_Tower
2007-11-06,DailyRain,in,0.5840277777777778,0.3942707164175369,Beach2_Tower
2007-11-07,DailyRain,in,0.1113194444444444,0.0550301446669625,Beach2_Tower
2007-11-08,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-09,DailyRain,in,0.0069444444444444,0.0157904892052003,Beach2_Tower
2007-11-10,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-11,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-12,DailyRain,in,0.0617361111111111,0.0858306175594986,Beach2_Tower
2007-11-13,DailyRain,in,0.02625,0.0099561977745459,Beach2_Tower
2007-11-14,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-15,DailyRain,in,0.0059027777777777,0.0082286548998461,Beach2_Tower
2007-11-16,DailyRain,in,0.2156944444444444,0.1524561281742096,Beach2_Tower
2007-11-17,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-18,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-19,DailyRain,in,0.0011111111111111,0.0031536661119417,Beach2_Tower
2007-11-20,DailyRain,in,0.0484722222222222,0.0221980735144847,Beach2_Tower
2007-11-21,DailyRain,in,0.0717361111111111,0.1302033367339674,Beach2_Tower
2007-11-22,DailyRain,in,0.4429861111111111,0.241154217149745,Beach2_Tower
2007-11-23,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-24,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-25,DailyRain,in,0.0272222222222222,0.0760515508312511,Beach2_Tower
2007-11-26,DailyRain,in,0.1557638888888889,0.1823528427151856,Beach2_Tower
2007-11-27,DailyRain,in,0.0418055555555555,0.0178436401385898,Beach2_Tower
2007-11-28,DailyRain,in,0.0,0.0,Beach2_Tower
2007-11-29,DailyRain,in,0.0421527777777777,0.022256080946185,Beach2_Tower
2007-11-30,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-01,DailyRain,in,0.0007638888888888,0.0026654644726015,Beach2_Tower
2007-12-02,DailyRain,in,0.1915277777777777,0.2481971905095732,Beach2_Tower
2007-12-03,DailyRain,in,0.2999305555555555,0.1311780753458346,Beach2_Tower
2007-12-04,DailyRain,in,0.041875,0.050034516058445,Beach2_Tower
2007-12-05,DailyRain,in,0.0166197183098591,0.0071347043101902,Beach2_Tower
2007-12-06,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-07,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-08,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-09,DailyRain,in,0.0239583333333333,0.0287555102655016,Beach2_Tower
2007-12-10,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-11,DailyRain,in,0.0688194444444444,0.088170976051482,Beach2_Tower
2007-12-12,DailyRain,in,0.1574305555555555,0.0659385868945281,Beach2_Tower
2007-12-13,DailyRain,in,0.0977777777777777,0.0744813718152045,Beach2_Tower
2007-12-14,DailyRain,in,0.0072916666666666,0.0044594129250792,Beach2_Tower
2007-12-15,DailyRain,in,0.005625,0.0129937451332328,Beach2_Tower
2007-12-16,DailyRain,in,0.2042361111111111,0.1254562574486523,Beach2_Tower
2007-12-17,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-18,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-19,DailyRain,in,0.0226388888888888,0.0322357164359878,Beach2_Tower
2007-12-20,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-21,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-22,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-23,DailyRain,in,0.2865277777777777,0.3043147051695658,Beach2_Tower
2007-12-24,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-25,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-26,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-27,DailyRain,in,0.0235416666666666,0.0191595709983068,Beach2_Tower
2007-12-28,DailyRain,in,0.0097916666666666,0.0207707685263406,Beach2_Tower
2007-12-29,DailyRain,in,0.0211111111111111,0.0092450032704204,Beach2_Tower
2007-12-30,DailyRain,in,0.0,0.0,Beach2_Tower
2007-12-31,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-01,DailyRain,in,0.0289583333333333,0.0185003779965163,Beach2_Tower
2008-01-02,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-03,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-04,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-05,DailyRain,in,0.0180555555555555,0.0255369683427135,Beach2_Tower
2008-01-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-07,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-08,DailyRain,in,0.0426388888888888,0.0463339370422341,Beach2_Tower
2008-01-09,DailyRain,in,0.4701388888888888,0.216316868431446,Beach2_Tower
2008-01-10,DailyRain,in,0.0156944444444444,0.0330215606145964,Beach2_Tower
2008-01-11,DailyRain,in,0.1272916666666667,0.0547111774417526,Beach2_Tower
2008-01-12,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-13,DailyRain,in,0.0019444444444444,0.0039715382124708,Beach2_Tower
2008-01-14,DailyRain,in,0.0168055555555555,0.0048260333909535,Beach2_Tower
2008-01-15,DailyRain,in,0.0175,0.0066374651830306,Beach2_Tower
2008-01-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-17,DailyRain,in,0.0002777777777777,0.0026296971147466,Beach2_Tower
2008-01-18,DailyRain,in,0.0777777777777777,0.0298350815338602,Beach2_Tower
2008-01-19,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-21,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-22,DailyRain,in,0.0091666666666666,0.0168705478457394,Beach2_Tower
2008-01-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-25,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-26,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-27,DailyRain,in,0.0,0.0,Beach2_Tower
2008-01-28,DailyRain,in,0.0042361111111111,0.0137703370827363,Beach2_Tower
2008-01-29,DailyRain,in,0.0695833333333333,0.0243768490422935,Beach2_Tower
2008-01-30,DailyRain,in,0.3281428571428572,0.1403007341099041,Beach2_Tower
2008-01-31,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-01,DailyRain,in,0.3586805555555555,0.2169375100245074,Beach2_Tower
2008-02-02,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-03,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-04,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-05,DailyRain,in,0.4910416666666666,0.2383208120172458,Beach2_Tower
2008-02-06,DailyRain,in,0.6384027777777779,0.2550405512647601,Beach2_Tower
2008-02-07,DailyRain,in,0.0361111111111111,0.0222858452085375,Beach2_Tower
2008-02-08,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-09,DailyRain,in,0.0175,0.027366970035995,Beach2_Tower
2008-02-10,DailyRain,in,0.013125,0.0094955823368598,Beach2_Tower
2008-02-11,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-12,DailyRain,in,0.0183916083916083,0.0315257629868319,Beach2_Tower
2008-02-13,DailyRain,in,0.07,0.0265498607321225,Beach2_Tower
2008-02-14,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-15,DailyRain,in,0.0379861111111111,0.0199853044300654,Beach2_Tower
2008-02-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-17,DailyRain,in,0.0740277777777777,0.0641274893266131,Beach2_Tower
2008-02-18,DailyRain,in,0.2260416666666667,0.0866567761525136,Beach2_Tower
2008-02-19,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-21,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-22,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-25,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-26,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-27,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-28,DailyRain,in,0.0,0.0,Beach2_Tower
2008-02-29,DailyRain,in,0.0040277777777777,0.0091084717688675,Beach2_Tower
2008-03-01,DailyRain,in,0.0342361111111111,0.0132527796852648,Beach2_Tower
2008-03-02,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-03,DailyRain,in,0.0066666666666666,0.0134839972492648,Beach2_Tower
2008-03-04,DailyRain,in,0.1161111111111111,0.0452825026970136,Beach2_Tower
2008-03-05,DailyRain,in,0.200625,0.0761321885923433,Beach2_Tower
2008-03-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-07,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-08,DailyRain,in,0.1880575539568345,0.1503227334762464,Beach2_Tower
2008-03-09,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-10,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-11,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-12,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-13,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-14,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-15,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-17,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-18,DailyRain,in,0.0088888888888888,0.0048919959047022,Beach2_Tower
2008-03-19,DailyRain,in,0.1213194444444444,0.0743385426274212,Beach2_Tower
2008-03-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-21,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-22,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-25,DailyRain,in,0.0151388888888888,0.0273793886825642,Beach2_Tower
2008-03-26,DailyRain,in,0.945,1.613545806579432,Beach2_Tower
2008-03-27,DailyRain,in,0.0036111111111111,0.0076287193025669,Beach2_Tower
2008-03-28,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-29,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-30,DailyRain,in,0.0,0.0,Beach2_Tower
2008-03-31,DailyRain,in,0.0930555555555555,0.0380701923995604,Beach2_Tower
2008-04-01,DailyRain,in,0.0707638888888888,0.0595564005016659,Beach2_Tower
2008-04-02,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-03,DailyRain,in,0.0040972222222222,0.012594437358209,Beach2_Tower
2008-04-04,DailyRain,in,0.1405555555555555,0.069832745017021,Beach2_Tower
2008-04-05,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-07,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-08,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-09,DailyRain,in,0.0238888888888888,0.0193644151726969,Beach2_Tower
2008-04-10,DailyRain,in,0.0086111111111111,0.0292472247469765,Beach2_Tower
2008-04-11,DailyRain,in,0.201875,0.1088462619535404,Beach2_Tower
2008-04-12,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-13,DailyRain,in,0.0074305555555555,0.0043847363633305,Beach2_Tower
2008-04-14,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-15,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-17,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-18,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-19,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-21,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-22,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-25,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-26,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-27,DailyRain,in,0.0031944444444444,0.0120403039815828,Beach2_Tower
2008-04-28,DailyRain,in,0.4363194444444444,0.212203710439202,Beach2_Tower
2008-04-29,DailyRain,in,0.0,0.0,Beach2_Tower
2008-04-30,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-01,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-02,DailyRain,in,0.0952083333333333,0.1548921065946056,Beach2_Tower
2008-05-03,DailyRain,in,0.1995833333333333,0.2679731616871648,Beach2_Tower
2008-05-04,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-05,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-07,DailyRain,in,0.0460416666666666,0.0813024978327612,Beach2_Tower
2008-05-08,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-09,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-10,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-11,DailyRain,in,0.0620833333333333,0.0813855109869158,Beach2_Tower
2008-05-12,DailyRain,in,0.0163194444444444,0.0076411224395864,Beach2_Tower
2008-05-13,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-14,DailyRain,in,0.1013888888888888,0.1431396751043071,Beach2_Tower
2008-05-15,DailyRain,in,0.02625,0.0099561977745459,Beach2_Tower
2008-05-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-17,DailyRain,in,0.0505555555555555,0.0557564355817344,Beach2_Tower
2008-05-18,DailyRain,in,0.0818055555555555,0.0601937754115041,Beach2_Tower
2008-05-19,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-21,DailyRain,in,0.0131944444444444,0.0104213858773813,Beach2_Tower
2008-05-22,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-25,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-26,DailyRain,in,0.0119444444444444,0.0098433732476218,Beach2_Tower
2008-05-27,DailyRain,in,0.0182638888888888,0.0146440212440899,Beach2_Tower
2008-05-28,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-29,DailyRain,in,0.0,0.0,Beach2_Tower
2008-05-30,DailyRain,in,0.0025,0.0076185272882597,Beach2_Tower
2008-05-31,DailyRain,in,0.02625,0.0099561977745459,Beach2_Tower
2008-06-01,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-02,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-03,DailyRain,in,0.1463194444444444,0.0948517173834943,Beach2_Tower
2008-06-04,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-05,DailyRain,in,0.0013194444444444,0.0033961162058453,Beach2_Tower
2008-06-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-07,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-08,DailyRain,in,0.0015972222222222,0.0036762694766511,Beach2_Tower
2008-06-09,DailyRain,in,0.0501388888888888,0.1823275547423845,Beach2_Tower
2008-06-10,DailyRain,in,0.6342361111111112,0.6297358530058412,Beach2_Tower
2008-06-11,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-12,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-13,DailyRain,in,0.1035416666666666,0.3090351978278583,Beach2_Tower
2008-06-14,DailyRain,in,0.0541666666666666,0.0551222417764511,Beach2_Tower
2008-06-15,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-17,DailyRain,in,0.0138888888888888,0.0202125458205296,Beach2_Tower
2008-06-18,DailyRain,in,0.0240277777777777,0.0112392571516493,Beach2_Tower
2008-06-19,DailyRain,in,0.0017361111111111,0.0038009680605548,Beach2_Tower
2008-06-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-21,DailyRain,in,0.0736111111111111,0.1175722429965182,Beach2_Tower
2008-06-22,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-25,DailyRain,in,0.0040972222222222,0.0127050011872118,Beach2_Tower
2008-06-26,DailyRain,in,0.1147222222222222,0.1370515927785558,Beach2_Tower
2008-06-27,DailyRain,in,0.0,0.0,Beach2_Tower
2008-06-28,DailyRain,in,0.0288888888888888,0.0404711951629506,Beach2_Tower
2008-06-29,DailyRain,in,0.3525694444444445,0.3898175053168309,Beach2_Tower
2008-06-30,DailyRain,in,0.0171527777777777,0.0144678662237785,Beach2_Tower
2008-07-01,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-02,DailyRain,in,0.0002777777777777,0.0016490914830605,Beach2_Tower
2008-07-03,DailyRain,in,0.2204166666666666,0.160966812372348,Beach2_Tower
2008-07-04,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-05,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-07,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-08,DailyRain,in,0.3709027777777778,0.4887931665976005,Beach2_Tower
2008-07-09,DailyRain,in,0.4268055555555555,0.2565495979195761,Beach2_Tower
2008-07-10,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-11,DailyRain,in,0.0665972222222222,0.0294747300667828,Beach2_Tower
2008-07-12,DailyRain,in,0.2302083333333333,0.3223872248202039,Beach2_Tower
2008-07-13,DailyRain,in,0.0780555555555555,0.0531297103583872,Beach2_Tower
2008-07-14,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-15,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-17,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-18,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-19,DailyRain,in,0.0006944444444444,0.0025509569787398,Beach2_Tower
2008-07-20,DailyRain,in,0.2240277777777778,0.0980104136357008,Beach2_Tower
2008-07-21,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-22,DailyRain,in,0.5054166666666666,0.4062550698984344,Beach2_Tower
2008-07-23,DailyRain,in,0.0547222222222222,0.1245632619033646,Beach2_Tower
2008-07-24,DailyRain,in,0.0175,0.0066374651830306,Beach2_Tower
2008-07-25,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-26,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-27,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-28,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-29,DailyRain,in,0.0,0.0,Beach2_Tower
2008-07-30,DailyRain,in,0.0932638888888888,0.0920157318649637,Beach2_Tower
2008-07-31,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-01,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-02,DailyRain,in,0.0870138888888888,0.0342773521247903,Beach2_Tower
2008-08-03,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-04,DailyRain,in,0.0027777777777777,0.0044946657497549,Beach2_Tower
2008-08-05,DailyRain,in,0.0004861111111111,0.0021580427259784,Beach2_Tower
2008-08-06,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-07,DailyRain,in,0.2170833333333333,0.1114172840667514,Beach2_Tower
2008-08-08,DailyRain,in,0.0091666666666666,0.01,Beach2_Tower
2008-08-09,DailyRain,in,0.0261111111111111,0.072537534157799,Beach2_Tower
2008-08-10,DailyRain,in,0.6385416666666667,0.6584416533294055,Beach2_Tower
2008-08-11,DailyRain,in,0.0725694444444444,0.0338599858276497,Beach2_Tower
2008-08-12,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-13,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-14,DailyRain,in,0.0072222222222222,0.0255415319111805,Beach2_Tower
2008-08-15,DailyRain,in,0.105,0.0398247910981838,Beach2_Tower
2008-08-16,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-17,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-18,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-19,DailyRain,in,0.0274305555555555,0.0185768683811356,Beach2_Tower
2008-08-20,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-21,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-22,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-23,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-24,DailyRain,in,0.0,0.0,Beach2_Tower
2008-08-25,DailyRain,in,0.0,0.0,Beach2_Tower
