times,parameter,Units,value_mean,value_std,location
2009-08-12,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-13,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-14,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-15,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-16,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-17,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-18,DailyRain,in,0.0357638888888888,0.034954112998902,Trec_Tower
2009-08-19,DailyRain,in,0.0327083333333333,0.0154294582477215,Trec_Tower
2009-08-20,DailyRain,in,0.0534027777777777,0.1136314936796412,Trec_Tower
2009-08-21,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-22,DailyRain,in,0.0081944444444444,0.0098699783392098,Trec_Tower
2009-08-23,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-24,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-25,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-26,DailyRain,in,0.0355633802816901,0.0356803111944441,Trec_Tower
2009-08-27,DailyRain,in,0.0,0.0,Trec_Tower
2009-08-28,DailyRain,in,0.007112676056338,0.0174462085505112,Trec_Tower
2009-08-29,DailyRain,in,0.0412676056338028,0.0267072161983092,Trec_Tower
2009-08-30,DailyRain,in,0.0758041958041958,0.0644960156801122,Trec_Tower
2009-08-31,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-01,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-02,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-03,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-04,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-05,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-06,DailyRain,in,0.0067142857142857,0.0047138029588694,Trec_Tower
2009-09-07,DailyRain,in,0.0458741258741258,0.0332792002741269,Trec_Tower
2009-09-08,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-09,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-10,DailyRain,in,0.0070289855072463,0.0045864637857703,Trec_Tower
2009-09-11,DailyRain,in,0.0047916666666666,0.0050130947408879,Trec_Tower
2009-09-12,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-13,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-14,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-15,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-16,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-17,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-18,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-19,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-20,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-21,DailyRain,in,0.0188732394366197,0.0178289187171604,Trec_Tower
2009-09-22,DailyRain,in,0.0210791366906474,0.0136567999456879,Trec_Tower
2009-09-23,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-24,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-25,DailyRain,in,0.0,0.0,Trec_Tower
2009-09-26,DailyRain,in,0.2620325203252032,0.3327430933120545,Trec_Tower
2009-09-27,DailyRain,in,0.4362589928057554,0.1876022364027839,Trec_Tower
2009-09-28,DailyRain,in,0.289264705882353,0.2017208645369697,Trec_Tower
2009-09-29,DailyRain,in,0.5214925373134328,0.2466817604147765,Trec_Tower
2009-09-30,DailyRain,in,0.0083333333333333,0.0037397879600338,Trec_Tower
2009-10-01,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-02,DailyRain,in,0.4529166666666666,0.3783620846925166,Trec_Tower
2009-10-03,DailyRain,in,0.0034027777777777,0.0047545626881834,Trec_Tower
2009-10-04,DailyRain,in,0.0353472222222222,0.046453423465559,Trec_Tower
2009-10-05,DailyRain,in,0.0048611111111111,0.0050155159410972,Trec_Tower
2009-10-06,DailyRain,in,0.0185211267605633,0.0440333075592548,Trec_Tower
2009-10-07,DailyRain,in,0.2430496453900709,0.1027823168671909,Trec_Tower
2009-10-08,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-09,DailyRain,in,0.089172932330827,0.0503630021847741,Trec_Tower
2009-10-10,DailyRain,in,0.00875,0.0033187325915153,Trec_Tower
2009-10-11,DailyRain,in,0.0070833333333333,0.0045611616726658,Trec_Tower
2009-10-12,DailyRain,in,0.0039583333333333,0.0049073585391906,Trec_Tower
2009-10-13,DailyRain,in,0.0070833333333333,0.0045611616726658,Trec_Tower
2009-10-14,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-15,DailyRain,in,0.0472027972027972,0.0534632372626221,Trec_Tower
2009-10-16,DailyRain,in,0.0141134751773049,0.0102169971815748,Trec_Tower
2009-10-17,DailyRain,in,0.00875,0.0033187325915153,Trec_Tower
2009-10-18,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-19,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-20,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-21,DailyRain,in,0.0061111111111111,0.0048919959047022,Trec_Tower
2009-10-22,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-23,DailyRain,in,0.0892857142857142,0.10024891938378,Trec_Tower
2009-10-24,DailyRain,in,0.0778472222222222,0.0356000156054897,Trec_Tower
2009-10-25,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-26,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-27,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-28,DailyRain,in,0.7721678321678321,0.4053013830109879,Trec_Tower
2009-10-29,DailyRain,in,0.0,0.0,Trec_Tower
2009-10-30,DailyRain,in,0.0009722222222222,0.0087161488612374,Trec_Tower
2009-10-31,DailyRain,in,0.4842028985507245,0.1837397858294348,Trec_Tower
2009-11-01,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-02,DailyRain,in,0.0016666666666666,0.0037397879600338,Trec_Tower
2009-11-03,DailyRain,in,0.1142361111111111,0.1046310859229423,Trec_Tower
2009-11-04,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-05,DailyRain,in,0.1102777777777777,0.0996212719472996,Trec_Tower
2009-11-06,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-07,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-08,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-09,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-10,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-11,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-12,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-13,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-14,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-15,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-16,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-17,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-18,DailyRain,in,0.0008391608391608,0.0077365515752669,Trec_Tower
2009-11-19,DailyRain,in,0.3927777777777778,0.1591386097874966,Trec_Tower
2009-11-20,DailyRain,in,0.041875,0.0230222984034223,Trec_Tower
2009-11-21,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-22,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-23,DailyRain,in,0.001875,0.0054154337847418,Trec_Tower
2009-11-24,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-25,DailyRain,in,0.0485314685314685,0.0540469024526812,Trec_Tower
2009-11-26,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-27,DailyRain,in,0.0867361111111111,0.0614149005986333,Trec_Tower
2009-11-28,DailyRain,in,0.0,0.0,Trec_Tower
2009-11-29,DailyRain,in,0.0224305555555555,0.0590513173503189,Trec_Tower
2009-11-30,DailyRain,in,0.0439583333333333,0.0418992923484478,Trec_Tower
2009-12-01,DailyRain,in,0.0072916666666666,0.0044594129250792,Trec_Tower
2009-12-02,DailyRain,in,0.0416901408450704,0.1116858044211523,Trec_Tower
2009-12-03,DailyRain,in,0.0357446808510638,0.0122610907550902,Trec_Tower
2009-12-04,DailyRain,in,0.02625,0.0099561977745459,Trec_Tower
2009-12-05,DailyRain,in,0.0164583333333333,0.0169931598744166,Trec_Tower
2009-12-06,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-07,DailyRain,in,0.0045833333333333,0.0120532037350955,Trec_Tower
2009-12-08,DailyRain,in,0.0106944444444444,0.0410807286038875,Trec_Tower
2009-12-09,DailyRain,in,0.4697163120567376,0.2063524836723088,Trec_Tower
2009-12-10,DailyRain,in,0.0196527777777777,0.0152560062433038,Trec_Tower
2009-12-11,DailyRain,in,0.0278169014084507,0.0169737468200388,Trec_Tower
2009-12-12,DailyRain,in,0.00875,0.0033187325915153,Trec_Tower
2009-12-13,DailyRain,in,0.2908270676691729,0.2465029507254148,Trec_Tower
2009-12-14,DailyRain,in,0.000281690140845,0.0016604117970944,Trec_Tower
2009-12-15,DailyRain,in,0.0084722222222222,0.0116065718329104,Trec_Tower
2009-12-16,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-17,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-18,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-19,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-20,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-21,DailyRain,in,0.0056944444444444,0.0057515917866976,Trec_Tower
2009-12-22,DailyRain,in,0.1014583333333333,0.0410009167559113,Trec_Tower
2009-12-23,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-24,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-25,DailyRain,in,0.3764084507042253,0.4041879022850772,Trec_Tower
2009-12-26,DailyRain,in,0.0243165467625899,0.0109047496440924,Trec_Tower
2009-12-27,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-28,DailyRain,in,0.0272027972027972,0.0227480255885405,Trec_Tower
2009-12-29,DailyRain,in,0.0175,0.0066374651830306,Trec_Tower
2009-12-30,DailyRain,in,0.0,0.0,Trec_Tower
2009-12-31,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-01,DailyRain,in,0.0243356643356643,0.0107178566650319,Trec_Tower
2010-01-02,DailyRain,in,0.0022916666666666,0.0042176369614348,Trec_Tower
2010-01-03,DailyRain,in,0.0140495867768595,0.0276760580164123,Trec_Tower
2010-01-04,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-05,DailyRain,in,0.001860465116279,0.0039066133551935,Trec_Tower
2010-01-06,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-07,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-08,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-09,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-11,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-12,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-13,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-14,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-15,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-16,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-17,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-18,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-19,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-21,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-22,DailyRain,in,0.0226573426573426,0.0127241064851936,Trec_Tower
2010-01-23,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-24,DailyRain,in,0.2937142857142857,0.302548748333539,Trec_Tower
2010-01-25,DailyRain,in,0.4256521739130435,0.1666981034564267,Trec_Tower
2010-01-26,DailyRain,in,0.0832638888888888,0.0319271430461991,Trec_Tower
2010-01-27,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-28,DailyRain,in,0.0115384615384615,0.0084175949450375,Trec_Tower
2010-01-29,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-30,DailyRain,in,0.0,0.0,Trec_Tower
2010-01-31,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-01,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-02,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-03,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-04,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-05,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-06,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-07,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-08,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-09,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-11,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-12,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-13,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-14,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-15,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-16,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-17,DailyRain,in,0.0016949152542372,0.0037678543046584,Trec_Tower
2010-02-18,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-19,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-21,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-22,DailyRain,in,0.0655633802816901,0.0546364470342008,Trec_Tower
2010-02-23,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-24,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-25,DailyRain,in,6.944444444444444e-05,0.0008333333333333,Trec_Tower
2010-02-26,DailyRain,in,0.0069444444444444,0.0046225016352102,Trec_Tower
2010-02-27,DailyRain,in,0.0,0.0,Trec_Tower
2010-02-28,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-01,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-02,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-03,DailyRain,in,0.0069444444444444,0.0046225016352102,Trec_Tower
2010-03-04,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-05,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-06,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-07,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-08,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-09,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-10,DailyRain,in,0.0016666666666666,0.0037397879600338,Trec_Tower
2010-03-11,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-12,DailyRain,in,0.0147552447552447,0.0087074654574792,Trec_Tower
2010-03-13,DailyRain,in,0.1828776978417266,0.209236862536067,Trec_Tower
2010-03-14,DailyRain,in,0.0171532846715328,0.0144989302399242,Trec_Tower
2010-03-15,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-16,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-17,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-18,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-19,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-21,DailyRain,in,0.0129166666666666,0.0095985867258084,Trec_Tower
2010-03-22,DailyRain,in,0.4151048951048951,0.3469076005015288,Trec_Tower
2010-03-23,DailyRain,in,0.0132330827067669,0.0087515255969122,Trec_Tower
2010-03-24,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-25,DailyRain,in,0.0564285714285714,0.0678876709605514,Trec_Tower
2010-03-26,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-27,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-28,DailyRain,in,0.0596453900709219,0.0719167310904744,Trec_Tower
2010-03-29,DailyRain,in,0.0171527777777777,0.0068615880692002,Trec_Tower
2010-03-30,DailyRain,in,0.0,0.0,Trec_Tower
2010-03-31,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-01,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-02,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-03,DailyRain,in,0.0024475524475524,0.004314532144888,Trec_Tower
2010-04-04,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-05,DailyRain,in,0.0433098591549295,0.0266769970501034,Trec_Tower
2010-04-06,DailyRain,in,0.2332394366197183,0.1131969306138181,Trec_Tower
2010-04-07,DailyRain,in,0.02625,0.0410334163669229,Trec_Tower
2010-04-08,DailyRain,in,0.2495833333333333,0.15092662506611,Trec_Tower
2010-04-09,DailyRain,in,0.0309722222222222,0.0371600101704285,Trec_Tower
2010-04-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-11,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-12,DailyRain,in,0.0004861111111111,0.0038009680605548,Trec_Tower
2010-04-13,DailyRain,in,0.0370138888888888,0.0145842074330114,Trec_Tower
2010-04-14,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-15,DailyRain,in,0.006013986013986,0.0049133133509181,Trec_Tower
2010-04-16,DailyRain,in,0.2153846153846154,0.2376225235648102,Trec_Tower
2010-04-17,DailyRain,in,0.0045833333333333,0.0080100461397447,Trec_Tower
2010-04-18,DailyRain,in,0.0219444444444444,0.012249034657427,Trec_Tower
2010-04-19,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-21,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-22,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-23,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-24,DailyRain,in,0.0077777777777777,0.0249676407491199,Trec_Tower
2010-04-25,DailyRain,in,0.3614705882352941,0.1847622272273794,Trec_Tower
2010-04-26,DailyRain,in,0.1607142857142857,0.1152953221307851,Trec_Tower
2010-04-27,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-28,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-29,DailyRain,in,0.0,0.0,Trec_Tower
2010-04-30,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-01,DailyRain,in,0.0059722222222222,0.0049216866238109,Trec_Tower
2010-05-02,DailyRain,in,0.0189583333333333,0.014324840276633,Trec_Tower
2010-05-03,DailyRain,in,0.0100714285714285,0.0091742859735435,Trec_Tower
2010-05-04,DailyRain,in,0.04375,0.0165936629575766,Trec_Tower
2010-05-05,DailyRain,in,0.0669930069930069,0.1286552055790377,Trec_Tower
2010-05-06,DailyRain,in,0.1137499999999999,0.0431435236896992,Trec_Tower
2010-05-07,DailyRain,in,0.051048951048951,0.1304095028438899,Trec_Tower
2010-05-08,DailyRain,in,0.1257553956834532,0.1066755776436348,Trec_Tower
2010-05-09,DailyRain,in,0.0138194444444444,0.0078443358726921,Trec_Tower
2010-05-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-11,DailyRain,in,0.3019444444444444,0.3726380680487836,Trec_Tower
2010-05-12,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-13,DailyRain,in,0.0925694444444444,0.0936870741939242,Trec_Tower
2010-05-14,DailyRain,in,0.2865034965034965,0.1497709929852942,Trec_Tower
2010-05-15,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-16,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-17,DailyRain,in,0.0198611111111111,0.0331132008643693,Trec_Tower
2010-05-18,DailyRain,in,0.0938888888888888,0.0435667017119439,Trec_Tower
2010-05-19,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-21,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-22,DailyRain,in,0.2339160839160839,0.1856925937870791,Trec_Tower
2010-05-23,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-24,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-25,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-26,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-27,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-28,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-29,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-30,DailyRain,in,0.0,0.0,Trec_Tower
2010-05-31,DailyRain,in,0.0800724637681159,0.0979758377543491,Trec_Tower
2010-06-01,DailyRain,in,0.1689583333333333,0.0651058175781356,Trec_Tower
2010-06-02,DailyRain,in,0.0165972222222222,0.0239802714497442,Trec_Tower
2010-06-03,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-04,DailyRain,in,0.0118309859154929,0.0351212634530537,Trec_Tower
2010-06-05,DailyRain,in,0.1606428571428571,0.2032760844156909,Trec_Tower
2010-06-06,DailyRain,in,1.2183333333333333,0.4578330160217923,Trec_Tower
2010-06-07,DailyRain,in,0.21875,0.0829683147878831,Trec_Tower
2010-06-08,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-09,DailyRain,in,0.0422058823529411,0.0243033659144416,Trec_Tower
2010-06-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-11,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-12,DailyRain,in,0.0001418439716312,0.0011867215360195,Trec_Tower
2010-06-13,DailyRain,in,0.2688888888888889,0.2012134903202781,Trec_Tower
2010-06-14,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-15,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-16,DailyRain,in,0.0114598540145985,0.0098920754071572,Trec_Tower
2010-06-17,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-18,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-19,DailyRain,in,0.0110144927536231,0.0099846491717981,Trec_Tower
2010-06-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-21,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-22,DailyRain,in,0.0328985507246376,0.0152450972638746,Trec_Tower
2010-06-23,DailyRain,in,0.046115107913669,0.1592350864009294,Trec_Tower
2010-06-24,DailyRain,in,0.6575352112676056,0.2516729461046992,Trec_Tower
2010-06-25,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-26,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-27,DailyRain,in,0.2830147058823529,0.5148136230217705,Trec_Tower
2010-06-28,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-29,DailyRain,in,0.0,0.0,Trec_Tower
2010-06-30,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-01,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-02,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-03,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-04,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-05,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-06,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-07,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-08,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-09,DailyRain,in,0.4194890510948905,0.4236923154696855,Trec_Tower
2010-07-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-11,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-12,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-13,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-14,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-15,DailyRain,in,0.0020149253731343,0.0040262019167061,Trec_Tower
2010-07-16,DailyRain,in,0.0780714285714285,0.0496592189499742,Trec_Tower
2010-07-17,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-18,DailyRain,in,0.0068571428571428,0.0460229175674282,Trec_Tower
2010-07-19,DailyRain,in,0.5512587412587412,0.3085697746392858,Trec_Tower
2010-07-20,DailyRain,in,0.0066917293233082,0.0047228978827651,Trec_Tower
2010-07-21,DailyRain,in,0.1799285714285714,0.1167762197912566,Trec_Tower
2010-07-22,DailyRain,in,0.0022764227642276,0.0082792460385802,Trec_Tower
2010-07-23,DailyRain,in,1.1311678832116787,0.6826635396538269,Trec_Tower
2010-07-24,DailyRain,in,0.0067391304347826,0.0093717266579966,Trec_Tower
2010-07-25,DailyRain,in,0.525531914893617,0.3998471592494791,Trec_Tower
2010-07-26,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-27,DailyRain,in,0.0,0.0,Trec_Tower
2010-07-28,DailyRain,in,0.0175373134328358,0.0377653333329741,Trec_Tower
2010-07-29,DailyRain,in,0.15,0.0,Trec_Tower
2010-07-30,DailyRain,in,,,Trec_Tower
2010-07-31,DailyRain,in,,,Trec_Tower
2010-08-01,DailyRain,in,,,Trec_Tower
2010-08-02,DailyRain,in,,,Trec_Tower
2010-08-03,DailyRain,in,,,Trec_Tower
2010-08-04,DailyRain,in,,,Trec_Tower
2010-08-05,DailyRain,in,,,Trec_Tower
2010-08-06,DailyRain,in,,,Trec_Tower
2010-08-07,DailyRain,in,,,Trec_Tower
2010-08-08,DailyRain,in,,,Trec_Tower
2010-08-09,DailyRain,in,,,Trec_Tower
2010-08-10,DailyRain,in,,,Trec_Tower
2010-08-11,DailyRain,in,,,Trec_Tower
2010-08-12,DailyRain,in,,,Trec_Tower
2010-08-13,DailyRain,in,,,Trec_Tower
2010-08-14,DailyRain,in,,,Trec_Tower
2010-08-15,DailyRain,in,,,Trec_Tower
2010-08-16,DailyRain,in,,,Trec_Tower
2010-08-17,DailyRain,in,,,Trec_Tower
2010-08-18,DailyRain,in,,,Trec_Tower
2010-08-19,DailyRain,in,,,Trec_Tower
2010-08-20,DailyRain,in,,,Trec_Tower
2010-08-21,DailyRain,in,,,Trec_Tower
2010-08-22,DailyRain,in,,,Trec_Tower
2010-08-23,DailyRain,in,,,Trec_Tower
2010-08-24,DailyRain,in,,,Trec_Tower
2010-08-25,DailyRain,in,,,Trec_Tower
2010-08-26,DailyRain,in,,,Trec_Tower
2010-08-27,DailyRain,in,,,Trec_Tower
2010-08-28,DailyRain,in,,,Trec_Tower
2010-08-29,DailyRain,in,0.1227272727272727,0.0581486164542829,Trec_Tower
2010-08-30,DailyRain,in,0.0,0.0,Trec_Tower
2010-08-31,DailyRain,in,0.0061805555555555,0.0118260426011951,Trec_Tower
2010-09-01,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-02,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-03,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-04,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-05,DailyRain,in,0.3042857142857142,0.1531798591984901,Trec_Tower
2010-09-06,DailyRain,in,0.1560283687943262,0.0713530401056616,Trec_Tower
2010-09-07,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-08,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-09,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-10,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-11,DailyRain,in,0.00016,0.0012598002913928,Trec_Tower
2010-09-12,DailyRain,in,0.0462595419847328,0.0227473034027398,Trec_Tower
2010-09-13,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-14,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-15,DailyRain,in,0.0062962962962962,0.0048470241279188,Trec_Tower
2010-09-16,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-17,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-18,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-19,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-20,DailyRain,in,0.0,0.0,Trec_Tower
2010-09-21,DailyRain,in,0.0940714285714285,0.1431450259644957,Trec_Tower
