parameter,Units,times,value_mean,value_std
DailyRain,in,2008-09-14,0.01965277777777778,0.010670736039027844
DailyRain,in,2008-09-15,0.023194444444444445,0.011135075167680685
DailyRain,in,2008-09-16,0.0,0.0
DailyRain,in,2008-09-17,0.0,0.0
DailyRain,in,2008-09-18,0.0,0.0
DailyRain,in,2008-09-19,0.0,0.0
DailyRain,in,2008-09-20,0.0,0.0
DailyRain,in,2008-09-21,0.0,0.0
DailyRain,in,2008-09-22,0.0,0.0
DailyRain,in,2008-09-23,0.0,0.0
DailyRain,in,2008-09-24,0.0,0.0
DailyRain,in,2008-09-25,0.0,0.0
DailyRain,in,2008-09-26,0.0,0.0
DailyRain,in,2008-09-27,0.0,0.0
DailyRain,in,2008-09-28,0.0,0.0
DailyRain,in,2008-09-29,0.0,0.0
DailyRain,in,2008-09-30,0.149375,0.15283895610575368
DailyRain,in,2008-10-01,1.1261805555555555,0.47880240537772284
DailyRain,in,2008-10-02,0.4669444444444444,0.2829496922785539
DailyRain,in,2008-10-03,0.19729166666666667,0.07593905128778938
DailyRain,in,2008-10-04,0.0,0.0
DailyRain,in,2008-10-05,0.0,0.0
DailyRain,in,2008-10-06,0.0,0.0
DailyRain,in,2008-10-07,0.0,0.0
DailyRain,in,2008-10-08,0.035347222222222224,0.03780541261511668
DailyRain,in,2008-10-09,0.0,0.0
DailyRain,in,2008-10-10,0.0,0.0
DailyRain,in,2008-10-11,0.0,0.0
DailyRain,in,2008-10-12,0.0,0.0
DailyRain,in,2008-10-13,0.0,0.0
DailyRain,in,2008-10-14,0.0,0.0
DailyRain,in,2008-10-15,0.012847222222222223,0.03146011337374253
DailyRain,in,2008-10-16,0.3678472222222222,0.16136724910321512
DailyRain,in,2008-10-17,0.0,0.0
DailyRain,in,2008-10-18,0.0,0.0
DailyRain,in,2008-10-19,0.0,0.0
DailyRain,in,2008-10-20,0.009583333333333334,0.03713281774719169
DailyRain,in,2008-10-21,0.19777777777777777,0.0757751960860567
DailyRain,in,2008-10-22,0.0,0.0
DailyRain,in,2008-10-23,0.0,0.0
DailyRain,in,2008-10-24,0.004375,0.016073204475085298
DailyRain,in,2008-10-25,0.08840277777777777,0.05600528439658063
DailyRain,in,2008-10-26,0.0011111111111111111,0.0031536661119417743
DailyRain,in,2008-10-27,0.08833333333333333,0.07709770388316337
DailyRain,in,2008-10-28,0.052569444444444446,0.12483693715407665
DailyRain,in,2008-10-29,0.49569444444444444,0.2166711044910409
DailyRain,in,2008-10-30,0.0,0.0
DailyRain,in,2008-10-31,0.0,0.0
DailyRain,in,2008-11-01,0.0,0.0
DailyRain,in,2008-11-02,0.0,0.0
DailyRain,in,2008-11-03,0.012638888888888889,0.009385758525151982
DailyRain,in,2008-11-04,0.0175,0.006637465183030646
DailyRain,in,2008-11-05,0.0,0.0
DailyRain,in,2008-11-06,0.0,0.0
DailyRain,in,2008-11-07,0.006111111111111111,0.013644390282067799
DailyRain,in,2008-11-08,0.02625,0.009956197774545969
DailyRain,in,2008-11-09,0.04881944444444444,0.06380144602103087
DailyRain,in,2008-11-10,0.2786805555555556,0.13269264411069592
DailyRain,in,2008-11-11,0.0,0.0
DailyRain,in,2008-11-12,0.0,0.0
DailyRain,in,2008-11-13,0.034375,0.021278004993502013
DailyRain,in,2008-11-14,0.0,0.0
DailyRain,in,2008-11-15,0.38666666666666666,0.3209339517698329
DailyRain,in,2008-11-16,0.1729166666666667,0.14650174824131706
DailyRain,in,2008-11-17,0.03131944444444444,0.012750786498587305
DailyRain,in,2008-11-18,0.0,0.0
DailyRain,in,2008-11-19,0.0,0.0
DailyRain,in,2008-11-20,0.11583333333333333,0.11596056720649978
DailyRain,in,2008-11-21,0.01,0.015998251652729303
DailyRain,in,2008-11-22,0.019930555555555556,0.012927799924117437
DailyRain,in,2008-11-23,0.0,0.0
DailyRain,in,2008-11-24,0.04152777777777778,0.057321561918369436
DailyRain,in,2008-11-25,0.024166666666666666,0.01926989027806519
DailyRain,in,2008-11-26,0.07743055555555556,0.0518705560439117
DailyRain,in,2008-11-27,0.0,0.0
DailyRain,in,2008-11-28,0.13993055555555556,0.14251731107109047
DailyRain,in,2008-11-29,0.0,0.0
DailyRain,in,2008-11-30,0.056249999999999994,0.06109576341852443
DailyRain,in,2008-12-01,0.10493055555555555,0.053676009770325
DailyRain,in,2008-12-02,0.1346527777777778,0.05228904596466006
DailyRain,in,2008-12-03,0.00125,0.0033187325915153224
DailyRain,in,2008-12-04,0.07666666666666666,0.049103857396225116
DailyRain,in,2008-12-05,0.0,0.0
DailyRain,in,2008-12-06,0.0007638888888888889,0.002665464472601512
DailyRain,in,2008-12-07,0.018125,0.011464066694451195
DailyRain,in,2008-12-08,0.006527777777777777,0.016443139766384195
DailyRain,in,2008-12-09,0.29694444444444446,0.2860223419748536
DailyRain,in,2008-12-10,0.09347222222222223,0.0527073918257122
DailyRain,in,2008-12-11,0.0,0.0
DailyRain,in,2008-12-12,0.0,0.0
DailyRain,in,2008-12-13,0.0,0.0
DailyRain,in,2008-12-14,0.07583333333333334,0.09010095348098054
DailyRain,in,2008-12-15,0.17791666666666667,0.13019552267982998
DailyRain,in,2008-12-16,0.005664335664335665,0.015131323753539323
DailyRain,in,2008-12-17,0.043750000000000004,0.016593662957576614
DailyRain,in,2008-12-18,0.0,0.0
DailyRain,in,2008-12-19,0.0,0.0
DailyRain,in,2008-12-20,0.6189690721649485,0.2969900550245835
DailyRain,in,2008-12-21,0.08482517482517483,0.07459612521422453
DailyRain,in,2008-12-22,0.00875,0.003318732591515323
DailyRain,in,2008-12-23,0.012291666666666666,0.03642635543983738
DailyRain,in,2008-12-24,0.430625,0.2270184329104553
DailyRain,in,2008-12-25,0.0,0.0
DailyRain,in,2008-12-26,0.06841584158415842,0.1167709953136251
DailyRain,in,2008-12-27,0.39197080291970804,0.15417159756000298
DailyRain,in,2008-12-28,0.2361111111111111,0.17555948969262364
DailyRain,in,2008-12-29,0.0,0.0
DailyRain,in,2008-12-30,0.0,0.0
DailyRain,in,2008-12-31,0.026349206349206348,0.008818451075165034
DailyRain,in,2009-01-01,0.0,0.0
DailyRain,in,2009-01-02,0.0,0.0
DailyRain,in,2009-01-03,0.0,0.0
DailyRain,in,2009-01-04,0.0029861111111111113,0.004592462829540903
DailyRain,in,2009-01-05,0.0,0.0
DailyRain,in,2009-01-06,0.008055555555555557,0.017108366160922345
DailyRain,in,2009-01-07,0.09097222222222222,0.0421339761982174
DailyRain,in,2009-01-08,0.012867132867132867,0.00939151382166388
DailyRain,in,2009-01-09,0.012447552447552447,0.006630784290363283
DailyRain,in,2009-01-10,0.0,0.0
DailyRain,in,2009-01-11,0.0,0.0
DailyRain,in,2009-01-12,0.0,0.0
DailyRain,in,2009-01-13,0.00641025641025641,0.004828045495852676
DailyRain,in,2009-01-14,0.0,0.0
DailyRain,in,2009-01-15,0.0,0.0
DailyRain,in,2009-01-16,0.0,0.0
DailyRain,in,2009-01-17,0.0,0.0
DailyRain,in,2009-01-18,0.0,0.0
DailyRain,in,2009-01-19,0.0,0.0
DailyRain,in,2009-01-20,0.0,0.0
DailyRain,in,2009-01-21,0.0,0.0
DailyRain,in,2009-01-22,0.0,0.0
DailyRain,in,2009-01-23,0.0,0.0
DailyRain,in,2009-01-24,0.0,0.0
DailyRain,in,2009-01-25,0.0,0.0
DailyRain,in,2009-01-26,0.0,0.0
DailyRain,in,2009-01-27,0.0,0.0
DailyRain,in,2009-01-28,0.0,0.0
DailyRain,in,2009-01-29,0.0,0.0
DailyRain,in,2009-01-30,0.0,0.0
DailyRain,in,2009-01-31,0.0,0.0
DailyRain,in,2009-02-01,0.0,0.0
DailyRain,in,2009-02-02,0.0,0.0
DailyRain,in,2009-02-03,0.0,0.0
DailyRain,in,2009-02-04,0.0,0.0
DailyRain,in,2009-02-05,0.0,0.0
DailyRain,in,2009-02-06,0.0,0.0
DailyRain,in,2009-02-07,0.0,0.0
DailyRain,in,2009-02-08,0.0,0.0
DailyRain,in,2009-02-09,0.0,0.0
DailyRain,in,2009-02-10,0.026666666666666665,0.01843529603397081
DailyRain,in,2009-02-11,0.19055555555555556,0.19160265476129842
DailyRain,in,2009-02-12,0.6092307692307692,0.2590531973294042
DailyRain,in,2009-02-13,0.0,0.0
DailyRain,in,2009-02-14,0.0,0.0
DailyRain,in,2009-02-15,0.0,0.0
DailyRain,in,2009-02-16,0.0,0.0
DailyRain,in,2009-02-17,0.0,0.0
DailyRain,in,2009-02-18,0.06027777777777778,0.07562277050467944
DailyRain,in,2009-02-19,0.008811188811188812,0.0032478618079059655
DailyRain,in,2009-02-20,0.0,0.0
DailyRain,in,2009-02-21,0.0,0.0
DailyRain,in,2009-02-22,0.0,0.0
DailyRain,in,2009-02-23,0.0,0.0
DailyRain,in,2009-02-24,0.0,0.0
DailyRain,in,2009-02-25,0.0,0.0
DailyRain,in,2009-02-26,0.0,0.0
DailyRain,in,2009-02-27,0.21506944444444445,0.14310246965746898
DailyRain,in,2009-02-28,0.0,0.0
DailyRain,in,2009-03-01,0.0,0.0
DailyRain,in,2009-03-02,0.00818181818181818,0.0038705030492215448
DailyRain,in,2009-03-03,0.0,0.0
DailyRain,in,2009-03-04,0.0,0.0
DailyRain,in,2009-03-05,0.0,0.0
DailyRain,in,2009-03-06,0.0,0.0
DailyRain,in,2009-03-07,0.08628571428571429,0.07779647730316001
DailyRain,in,2009-03-08,0.49065217391304344,0.4120824921344109
DailyRain,in,2009-03-09,0.0,0.0
DailyRain,in,2009-03-10,0.13215277777777779,0.22899648268726552
DailyRain,in,2009-03-11,0.11909722222222224,0.04708143806652265
DailyRain,in,2009-03-12,0.0,0.0
DailyRain,in,2009-03-13,0.0,0.0
DailyRain,in,2009-03-14,0.0,0.0
DailyRain,in,2009-03-15,0.0,0.0
DailyRain,in,2009-03-16,0.0,0.0
DailyRain,in,2009-03-17,0.0,0.0
DailyRain,in,2009-03-18,0.01583333333333333,0.015029109284123453
DailyRain,in,2009-03-19,0.0,0.0
DailyRain,in,2009-03-20,0.0,0.0
DailyRain,in,2009-03-21,0.0,0.0
DailyRain,in,2009-03-22,0.0,0.0
DailyRain,in,2009-03-23,0.0,0.0
DailyRain,in,2009-03-24,0.0,0.0
DailyRain,in,2009-03-25,0.0,0.0
DailyRain,in,2009-03-26,0.0,0.0
DailyRain,in,2009-03-27,0.0,0.0
DailyRain,in,2009-03-28,0.0,0.0
DailyRain,in,2009-03-29,0.0,0.0
DailyRain,in,2009-03-30,0.0,0.0
DailyRain,in,2009-03-31,0.0,0.0
DailyRain,in,2009-04-01,0.0,0.0
DailyRain,in,2009-04-02,0.0,0.0
DailyRain,in,2009-04-03,0.0,0.0
DailyRain,in,2009-04-04,0.0,0.0
DailyRain,in,2009-04-05,0.0,0.0
DailyRain,in,2009-04-06,0.0,0.0
DailyRain,in,2009-04-07,0.0,0.0
DailyRain,in,2009-04-08,0.0,0.0
DailyRain,in,2009-04-09,0.0,0.0
DailyRain,in,2009-04-10,0.0,0.0
DailyRain,in,2009-04-11,0.0,0.0
DailyRain,in,2009-04-12,0.0,0.0
DailyRain,in,2009-04-13,0.0,0.0
DailyRain,in,2009-04-14,0.0,0.0
DailyRain,in,2009-04-15,0.0,0.0
DailyRain,in,2009-04-16,0.0,0.0
DailyRain,in,2009-04-17,0.0,0.0
DailyRain,in,2009-04-18,0.0,0.0
DailyRain,in,2009-04-19,0.0,0.0
DailyRain,in,2009-04-20,0.0,0.0
DailyRain,in,2009-04-21,0.0,0.0
DailyRain,in,2009-04-22,0.0,0.0
DailyRain,in,2009-04-23,0.0,0.0
DailyRain,in,2009-04-24,0.0,0.0
DailyRain,in,2009-04-25,0.0,0.0
DailyRain,in,2009-04-26,0.0,0.0
DailyRain,in,2009-04-27,0.0,0.0
DailyRain,in,2009-04-28,0.0,0.0
DailyRain,in,2009-04-29,0.0,0.0
DailyRain,in,2009-04-30,0.0,0.0
DailyRain,in,2009-05-01,0.0,0.0
DailyRain,in,2009-05-02,0.0,0.0
DailyRain,in,2009-05-03,0.0,0.0
DailyRain,in,2009-05-04,0.0,0.0
DailyRain,in,2009-05-05,0.0,0.0
DailyRain,in,2009-05-06,0.0,0.0
DailyRain,in,2009-05-07,0.0,0.0
DailyRain,in,2009-05-08,0.0,0.0
DailyRain,in,2009-05-09,0.0,0.0
DailyRain,in,2009-05-10,0.0,0.0
DailyRain,in,2009-05-11,0.0,0.0
DailyRain,in,2009-05-12,0.0,0.0
DailyRain,in,2009-05-13,0.0,0.0
DailyRain,in,2009-05-14,0.0,0.0
DailyRain,in,2009-05-15,0.0,0.0
DailyRain,in,2009-05-16,0.0,0.0
DailyRain,in,2009-05-17,0.0,0.0
DailyRain,in,2009-05-18,0.0,0.0
DailyRain,in,2009-05-19,0.0,0.0
DailyRain,in,2009-05-20,0.0,0.0
DailyRain,in,2009-05-21,0.0,0.0
DailyRain,in,2009-05-22,0.0,0.0
DailyRain,in,2009-05-23,0.0,0.0
DailyRain,in,2009-05-24,0.0,0.0
DailyRain,in,2009-05-25,0.0,0.0
DailyRain,in,2009-05-26,0.0,0.0
DailyRain,in,2009-05-27,0.0,0.0
DailyRain,in,2009-05-28,0.0,0.0
DailyRain,in,2009-05-29,0.0,0.0
DailyRain,in,2009-05-30,0.0,0.0
DailyRain,in,2009-05-31,0.0,0.0
DailyRain,in,2009-06-01,0.0,0.0
DailyRain,in,2009-06-02,0.0,0.0
DailyRain,in,2009-06-03,0.0,0.0
DailyRain,in,2009-06-04,0.0,0.0
DailyRain,in,2009-06-05,0.0,0.0
DailyRain,in,2009-06-06,0.0,0.0
DailyRain,in,2009-06-07,0.0,0.0
DailyRain,in,2009-06-08,0.0,0.0
DailyRain,in,2009-06-09,0.0,0.0
DailyRain,in,2009-06-10,0.0,0.0
DailyRain,in,2009-06-11,0.0,0.0
DailyRain,in,2009-06-12,0.0,0.0
DailyRain,in,2009-06-13,0.0,0.0
DailyRain,in,2009-06-14,0.0,0.0
DailyRain,in,2009-06-15,0.0,0.0
DailyRain,in,2009-06-16,0.0,0.0
DailyRain,in,2009-06-17,0.0,0.0
DailyRain,in,2009-06-18,0.0,0.0
DailyRain,in,2009-06-19,0.0,0.0
DailyRain,in,2009-06-20,0.0,0.0
DailyRain,in,2009-06-21,0.0,0.0
DailyRain,in,2009-06-22,0.0,0.0
DailyRain,in,2009-06-23,0.0,0.0
DailyRain,in,2009-06-24,0.0,0.0
DailyRain,in,2009-06-25,0.0,0.0
DailyRain,in,2009-06-26,0.0,0.0
DailyRain,in,2009-06-27,0.0,0.0
DailyRain,in,2009-06-28,0.0,0.0
DailyRain,in,2009-06-29,0.0,0.0
DailyRain,in,2009-06-30,0.0,0.0
DailyRain,in,2009-07-01,0.0,0.0
DailyRain,in,2009-07-02,0.0,0.0
DailyRain,in,2009-07-03,0.0,0.0
DailyRain,in,2009-07-04,0.0,0.0
DailyRain,in,2009-07-05,0.0,0.0
DailyRain,in,2009-07-06,0.0,0.0
DailyRain,in,2009-07-07,0.0,0.0
DailyRain,in,2009-07-08,0.0,0.0
DailyRain,in,2009-07-09,0.0,0.0
DailyRain,in,2009-07-10,0.0,0.0
DailyRain,in,2009-07-11,0.0,0.0
DailyRain,in,2009-07-12,0.0,0.0
DailyRain,in,2009-07-13,0.0,0.0
DailyRain,in,2009-07-14,0.0,0.0
DailyRain,in,2009-07-15,0.0,0.0
DailyRain,in,2009-07-16,0.0,0.0
DailyRain,in,2009-07-17,0.0,0.0
DailyRain,in,2009-07-18,0.0,0.0
DailyRain,in,2009-07-19,0.0,0.0
DailyRain,in,2009-07-20,0.0,0.0
DailyRain,in,2009-07-21,0.0,0.0
DailyRain,in,2009-07-22,0.0,0.0
DailyRain,in,2009-07-23,0.0,0.0
DailyRain,in,2009-07-24,0.0,0.0
DailyRain,in,2009-07-25,0.0,0.0
DailyRain,in,2009-07-26,0.0,0.0
DailyRain,in,2009-07-27,0.0,0.0
DailyRain,in,2009-07-28,0.0,0.0
DailyRain,in,2009-07-29,0.0,0.0
DailyRain,in,2009-07-30,0.0,0.0
DailyRain,in,2009-07-31,0.0,0.0
DailyRain,in,2009-08-01,0.0,0.0
DailyRain,in,2009-08-02,0.0,0.0
DailyRain,in,2009-08-03,0.0,0.0
DailyRain,in,2009-08-04,0.0,0.0
DailyRain,in,2009-08-05,0.0,0.0
DailyRain,in,2009-08-06,0.0,0.0
DailyRain,in,2009-08-07,0.0,0.0
DailyRain,in,2009-08-08,0.0,0.0
DailyRain,in,2009-08-09,0.0,0.0
DailyRain,in,2009-08-10,0.0,0.0
DailyRain,in,2009-08-11,0.0,0.0
DailyRain,in,2009-08-12,0.0,0.0
DailyRain,in,2009-08-13,0.0,0.0
DailyRain,in,2009-08-14,0.0,0.0
DailyRain,in,2009-08-15,0.0,0.0
DailyRain,in,2009-08-16,0.0,0.0
DailyRain,in,2009-08-17,0.0,0.0
DailyRain,in,2009-08-18,0.0,0.0
DailyRain,in,2009-08-19,0.0,0.0
DailyRain,in,2009-08-20,0.0,0.0
DailyRain,in,2009-08-21,0.0,0.0
DailyRain,in,2009-08-22,0.0,0.0
DailyRain,in,2009-08-23,0.0,0.0
DailyRain,in,2009-08-24,0.0,0.0
DailyRain,in,2009-08-25,0.0,0.0
DailyRain,in,2009-08-26,0.0,0.0
DailyRain,in,2009-08-27,0.0,0.0
DailyRain,in,2009-08-28,0.0,0.0
DailyRain,in,2009-08-29,0.0,0.0
DailyRain,in,2009-08-30,0.0,0.0
DailyRain,in,2009-08-31,0.0,0.0
DailyRain,in,2009-09-01,0.0,0.0
DailyRain,in,2009-09-02,0.0,0.0
DailyRain,in,2009-09-03,0.0,0.0
DailyRain,in,2009-09-04,0.0,0.0
DailyRain,in,2009-09-05,0.0,0.0
DailyRain,in,2009-09-06,0.0,0.0
DailyRain,in,2009-09-07,0.0,0.0
DailyRain,in,2009-09-08,0.0,0.0
DailyRain,in,2009-09-09,0.0,0.0
DailyRain,in,2009-09-10,0.0,0.0
DailyRain,in,2009-09-11,0.0,0.0
DailyRain,in,2009-09-12,0.0,0.0
DailyRain,in,2009-09-13,0.0,0.0
DailyRain,in,2009-09-14,0.0,0.0
DailyRain,in,2009-09-15,0.0,0.0
DailyRain,in,2009-09-16,0.0,0.0
DailyRain,in,2009-09-17,0.0,0.0
DailyRain,in,2009-09-18,0.0,0.0
DailyRain,in,2009-09-19,0.0,0.0
DailyRain,in,2009-09-20,0.0,0.0
DailyRain,in,2009-09-21,0.0,0.0
DailyRain,in,2009-09-22,0.0,0.0
DailyRain,in,2009-09-23,0.0,0.0
DailyRain,in,2009-09-24,0.0,0.0
DailyRain,in,2009-09-25,0.0,0.0
DailyRain,in,2009-09-26,0.0,0.0
DailyRain,in,2009-09-27,0.0,0.0
DailyRain,in,2009-09-28,0.0,0.0
DailyRain,in,2009-09-29,0.0,0.0
DailyRain,in,2009-09-30,0.0,0.0
DailyRain,in,2009-10-01,0.0,0.0
DailyRain,in,2009-10-02,0.0,0.0
DailyRain,in,2009-10-03,0.0,0.0
DailyRain,in,2009-10-04,0.0,0.0
DailyRain,in,2009-10-05,0.0,0.0
DailyRain,in,2009-10-06,0.0,0.0
DailyRain,in,2009-10-07,0.0,0.0
DailyRain,in,2009-10-08,0.0,0.0
DailyRain,in,2009-10-09,0.0,0.0
DailyRain,in,2009-10-10,0.0,0.0
DailyRain,in,2009-10-11,0.0,0.0
DailyRain,in,2009-10-12,0.0,0.0
DailyRain,in,2009-10-13,0.0,0.0
DailyRain,in,2009-10-14,0.0,0.0
DailyRain,in,2009-10-15,0.0,0.0
DailyRain,in,2009-10-16,0.0,0.0
DailyRain,in,2009-10-17,0.0,0.0
DailyRain,in,2009-10-18,0.0,0.0
DailyRain,in,2009-10-19,0.0,0.0
DailyRain,in,2009-10-20,0.0,0.0
DailyRain,in,2009-10-21,0.0,0.0
DailyRain,in,2009-10-22,0.0,0.0
DailyRain,in,2009-10-23,0.0,0.0
DailyRain,in,2009-10-24,0.0,0.0
DailyRain,in,2009-10-25,0.0,0.0
DailyRain,in,2009-10-26,0.0,0.0
DailyRain,in,2009-10-27,0.0,0.0
DailyRain,in,2009-10-28,0.0,0.0
DailyRain,in,2009-10-29,0.0,0.0
DailyRain,in,2009-10-30,0.0,0.0
DailyRain,in,2009-10-31,0.0,0.0
DailyRain,in,2009-11-01,0.0,0.0
DailyRain,in,2009-11-02,0.0,0.0
DailyRain,in,2009-11-03,0.0,0.0
DailyRain,in,2009-11-04,0.0,0.0
DailyRain,in,2009-11-05,0.0,0.0
DailyRain,in,2009-11-06,0.0,0.0
DailyRain,in,2009-11-07,0.0,0.0
DailyRain,in,2009-11-08,0.0,0.0
DailyRain,in,2009-11-09,0.0,0.0
DailyRain,in,2009-11-10,0.0,0.0
DailyRain,in,2009-11-11,0.0,0.0
DailyRain,in,2009-11-12,0.0,0.0
DailyRain,in,2009-11-13,0.0,0.0
DailyRain,in,2009-11-14,0.0,0.0
DailyRain,in,2009-11-15,0.0,0.0
DailyRain,in,2009-11-16,0.0,0.0
DailyRain,in,2009-11-17,0.0,0.0
DailyRain,in,2009-11-18,0.0,0.0
DailyRain,in,2009-11-19,0.0,0.0
DailyRain,in,2009-11-20,0.0,0.0
DailyRain,in,2009-11-21,0.0,0.0
DailyRain,in,2009-11-22,0.0,0.0
DailyRain,in,2009-11-23,0.0,0.0
DailyRain,in,2009-11-24,0.0,0.0
DailyRain,in,2009-11-25,0.0,0.0
DailyRain,in,2009-11-26,0.0,0.0
DailyRain,in,2009-11-27,0.0,0.0
DailyRain,in,2009-11-28,0.0,0.0
DailyRain,in,2009-11-29,0.0,0.0
DailyRain,in,2009-11-30,0.0,0.0
DailyRain,in,2009-12-01,0.0,0.0
DailyRain,in,2009-12-02,0.0,0.0
DailyRain,in,2009-12-03,0.0,0.0
DailyRain,in,2009-12-04,0.0,0.0
DailyRain,in,2009-12-05,0.0,0.0
DailyRain,in,2009-12-06,0.0,0.0
DailyRain,in,2009-12-07,0.0,0.0
DailyRain,in,2009-12-08,0.0,0.0
DailyRain,in,2009-12-09,0.0,0.0
DailyRain,in,2009-12-10,0.0,0.0
DailyRain,in,2009-12-11,0.0,0.0
DailyRain,in,2009-12-12,0.0,0.0
DailyRain,in,2009-12-13,0.0,0.0
DailyRain,in,2009-12-14,0.0,0.0
DailyRain,in,2009-12-15,0.0,0.0
DailyRain,in,2009-12-16,0.0,0.0
DailyRain,in,2009-12-17,0.0,0.0
DailyRain,in,2009-12-18,0.0,0.0
DailyRain,in,2009-12-19,0.0,0.0
DailyRain,in,2009-12-20,0.0,0.0
DailyRain,in,2009-12-21,0.0,0.0
DailyRain,in,2009-12-22,0.0,0.0
DailyRain,in,2009-12-23,0.0,0.0
DailyRain,in,2009-12-24,0.0,0.0
DailyRain,in,2009-12-25,0.0,0.0
DailyRain,in,2009-12-26,0.0,0.0
DailyRain,in,2009-12-27,0.0,0.0
DailyRain,in,2009-12-28,0.0,0.0
DailyRain,in,2009-12-29,0.0,0.0
DailyRain,in,2009-12-30,0.0,0.0
DailyRain,in,2009-12-31,0.0,0.0
DailyRain,in,2010-01-01,0.0,0.0
DailyRain,in,2010-01-02,0.0,0.0
DailyRain,in,2010-01-03,0.0,0.0
DailyRain,in,2010-01-04,0.0,0.0
DailyRain,in,2010-01-05,0.0,0.0
DailyRain,in,2010-01-06,0.0,0.0
DailyRain,in,2010-01-07,0.0,0.0
DailyRain,in,2010-01-08,0.0,0.0
DailyRain,in,2010-01-09,0.0,0.0
DailyRain,in,2010-01-10,0.0,0.0
DailyRain,in,2010-01-11,0.0,0.0
DailyRain,in,2010-01-12,0.0,0.0
DailyRain,in,2010-01-13,0.0,0.0
DailyRain,in,2010-01-14,0.0,0.0
DailyRain,in,2010-01-15,0.0,0.0
DailyRain,in,2010-01-16,0.0,0.0
DailyRain,in,2010-01-17,0.0,0.0
DailyRain,in,2010-01-18,0.0,0.0
DailyRain,in,2010-01-19,0.0,0.0
DailyRain,in,2010-01-20,0.0,0.0
DailyRain,in,2010-01-21,0.0,0.0
DailyRain,in,2010-01-22,0.0,0.0
DailyRain,in,2010-01-23,0.0,0.0
DailyRain,in,2010-01-24,0.0,0.0
DailyRain,in,2010-01-25,0.0,0.0
DailyRain,in,2010-01-26,0.0,0.0
DailyRain,in,2010-01-27,0.0,0.0
DailyRain,in,2010-01-28,0.0,0.0
DailyRain,in,2010-01-29,0.0,0.0
DailyRain,in,2010-01-30,0.0,0.0
DailyRain,in,2010-01-31,0.0,0.0
DailyRain,in,2010-02-01,0.0,0.0
DailyRain,in,2010-02-02,0.0,0.0
DailyRain,in,2010-02-03,0.0,0.0
DailyRain,in,2010-02-04,0.0,0.0
DailyRain,in,2010-02-05,0.0,0.0
DailyRain,in,2010-02-06,0.0,0.0
DailyRain,in,2010-02-07,0.0,0.0
DailyRain,in,2010-02-08,0.0,0.0
DailyRain,in,2010-02-09,0.0,0.0
DailyRain,in,2010-02-10,0.0,0.0
DailyRain,in,2010-02-11,0.0,0.0
DailyRain,in,2010-02-12,0.0,0.0
DailyRain,in,2010-02-13,0.0,0.0
DailyRain,in,2010-02-14,0.0,0.0
DailyRain,in,2010-02-15,0.0,0.0
DailyRain,in,2010-02-16,0.0,0.0
DailyRain,in,2010-02-17,0.0,0.0
DailyRain,in,2010-02-18,0.0,0.0
DailyRain,in,2010-02-19,0.0,0.0
DailyRain,in,2010-02-20,0.0,0.0
DailyRain,in,2010-02-21,0.0,0.0
DailyRain,in,2010-02-22,0.0,0.0
DailyRain,in,2010-02-23,0.0,0.0
DailyRain,in,2010-02-24,0.0,0.0
DailyRain,in,2010-02-25,0.0,0.0
DailyRain,in,2010-02-26,0.0,0.0
DailyRain,in,2010-02-27,0.0,0.0
DailyRain,in,2010-02-28,0.0,0.0
DailyRain,in,2010-03-01,0.0,0.0
DailyRain,in,2010-03-02,0.0,0.0
DailyRain,in,2010-03-03,0.0,0.0
DailyRain,in,2010-03-04,0.0,0.0
DailyRain,in,2010-03-05,0.0,0.0
DailyRain,in,2010-03-06,0.0,0.0
DailyRain,in,2010-03-07,0.0,0.0
DailyRain,in,2010-03-08,0.0,0.0
DailyRain,in,2010-03-09,0.0,0.0
DailyRain,in,2010-03-10,0.0,0.0
DailyRain,in,2010-03-11,0.0,0.0
DailyRain,in,2010-03-12,0.0,0.0
DailyRain,in,2010-03-13,0.0,0.0
DailyRain,in,2010-03-14,0.0,0.0
DailyRain,in,2010-03-15,0.0,0.0
DailyRain,in,2010-03-16,0.0,0.0
DailyRain,in,2010-03-17,0.0,0.0
DailyRain,in,2010-03-18,0.0,0.0
DailyRain,in,2010-03-19,0.0,0.0
DailyRain,in,2010-03-20,0.0,0.0
DailyRain,in,2010-03-21,0.0,0.0
DailyRain,in,2010-03-22,0.0,0.0
DailyRain,in,2010-03-23,0.0,0.0
DailyRain,in,2010-03-24,0.0,0.0
DailyRain,in,2010-03-25,0.0,0.0
DailyRain,in,2010-03-26,0.0,0.0
DailyRain,in,2010-03-27,0.0,0.0
DailyRain,in,2010-03-28,0.0,0.0
DailyRain,in,2010-03-29,0.0,0.0
DailyRain,in,2010-03-30,0.0,0.0
DailyRain,in,2010-03-31,0.0,0.0
DailyRain,in,2010-04-01,0.0,0.0
DailyRain,in,2010-04-02,0.0,0.0
DailyRain,in,2010-04-03,0.0,0.0
DailyRain,in,2010-04-04,0.0,0.0
DailyRain,in,2010-04-05,0.0,0.0
DailyRain,in,2010-04-06,0.0,0.0
DailyRain,in,2010-04-07,0.0,0.0
DailyRain,in,2010-04-08,0.0,0.0
DailyRain,in,2010-04-09,0.0,0.0
DailyRain,in,2010-04-10,0.0,0.0
DailyRain,in,2010-04-11,0.0,0.0
DailyRain,in,2010-04-12,0.0,0.0
